2018102108,2018-10-21,4,11,28,CAR,PHI,3,3,70,1,0,(11:28) (SHOTGUN) 1-C.NEWTON PASS SHORT MIDDLE TO 12-D.MOORE TO PHI 14 FOR 16 YARDS (27-M.JENKINS; 29-A.MADDOX).,0,2018,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2018102106,2018-10-21,2,9,34,MIA,DET,1,10,89,0,0,(9:34) (SHOTGUN) 21-F.GORE UP THE MIDDLE TO DET 11 FOR NO GAIN (44-J.REEVES-MAYBIN).,0,2018,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,11,OPP,0,,0,,0
2018102104,2018-10-21,4,2,21,HOU,JAX,4,1,56,0,0,"(2:21) 8-T.DANIEL PUNTS 29 YARDS TO JAX 15, CENTER-46-J.WEEKS, FAIR CATCH BY 12-D.WESTBROOK.",0,2018,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2018102104,2018-10-21,4,3,6,HOU,JAX,3,4,53,0,0,(3:06) (SHOTGUN) 28-A.BLUE UP THE MIDDLE TO JAX 44 FOR 3 YARDS (97-M.JACKSON).,0,2018,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,47,OPP,0,,0,,0
2018102104,2018-10-21,4,5,37,JAX,HOU,3,6,74,0,0,(5:37) (SHOTGUN) 6-C.KESSLER PASS SHORT MIDDLE INTENDED FOR 24-T.YELDON INTERCEPTED BY 32-T.MATHIEU AT HOU 24. 32-T.MATHIEU TO HOU 26 FOR 2 YARDS (24-T.YELDON).,0,2018,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,1,0,0,0,0,,26,OPP,0,,0,,0
2018102104,2018-10-21,4,6,1,JAX,HOU,2,16,64,0,0,(6:01) (SHOTGUN) 6-C.KESSLER PASS SHORT LEFT TO 10-D.MONCRIEF RAN OB AT HOU 26 FOR 10 YARDS.,0,2018,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2018102104,2018-10-21,4,6,32,JAX,HOU,1,10,70,0,0,(6:32) (SHOTGUN) 6-C.KESSLER SACKED AT HOU 36 FOR -6 YARDS (90-J.CLOWNEY).,0,2018,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2018102104,2018-10-21,4,6,58,JAX,HOU,1,10,57,1,0,(6:58) (SHOTGUN) 6-C.KESSLER PASS SHORT MIDDLE TO 84-K.COLE TO HOU 30 FOR 13 YARDS (24-J.JOSEPH).,0,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2018102104,2018-10-21,4,7,23,JAX,HOU,2,5,51,1,0,(7:23) (SHOTGUN) 6-C.KESSLER PASS SHORT RIGHT TO 12-D.WESTBROOK TO HOU 43 FOR 6 YARDS (32-T.MATHIEU).,0,2018,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2018102106,2018-10-21,2,10,20,MIA,DET,3,1,62,1,0,(10:20) 8-B.OSWEILER PASS DEEP RIGHT TO 86-M.GESICKI TO DET 11 FOR 27 YARDS (28-Q.DIGGS).,0,2018,27,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2018102106,2018-10-21,2,10,58,MIA,DET,2,6,57,0,0,"(10:58) (NO HUDDLE, SHOTGUN) 21-F.GORE UP THE MIDDLE TO DET 38 FOR 5 YARDS (52-C.JONES; 97-R.JEAN FRANCOIS).",0,2018,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,43,OPP,0,,0,,0
2018102106,2018-10-21,2,11,36,MIA,DET,1,10,53,0,0,(11:36) 8-B.OSWEILER PASS SHORT LEFT TO 32-K.DRAKE RAN OB AT DET 43 FOR 4 YARDS.,0,2018,4,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2018102106,2018-10-21,2,12,39,DET,MIA,4,1,89,0,0,"(12:39) (FIELD GOAL FORMATION) 5-M.PRATER 29 YARD FIELD GOAL IS GOOD, CENTER-48-D.MUHLBACH, HOLDER-6-S.MARTIN.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2018102106,2018-10-21,2,13,21,DET,MIA,3,1,89,0,0,(13:21) 29-L.BLOUNT LEFT GUARD TO MIA 11 FOR NO GAIN (22-T.MCDONALD; 93-A.SPENCE).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,11,OPP,0,,0,,0
2018102106,2018-10-21,2,14,3,DET,MIA,2,2,88,0,0,(14:03) 29-L.BLOUNT RIGHT GUARD TO MIA 11 FOR 1 YARD (55-J.BAKER; 93-A.SPENCE).,0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,12,OPP,0,,0,,0
2018102106,2018-10-21,2,14,32,DET,MIA,1,10,80,0,0,"(14:32) (NO HUDDLE, SHOTGUN) 9-M.STAFFORD PASS SHORT RIGHT TO 11-M.JONES RAN OB AT MIA 12 FOR 8 YARDS.",0,2018,8,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2018102106,2018-10-21,1,0,18,MIA,DET,4,9,59,0,0,"(:18) (PUNT FORMATION) 2-M.HAACK PUNTS 37 YARDS TO DET 4, CENTER-92-J.DENNEY, DOWNED BY MIA-31-C.ARMSTRONG.",0,2018,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2018102106,2018-10-21,1,1,9,MIA,DET,3,10,58,0,0,(1:09) (SHOTGUN) 32-K.DRAKE LEFT GUARD TO DET 41 FOR 1 YARD (93-D.HAND).,0,2018,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,42,OPP,0,,0,,0
2018102106,2018-10-21,1,1,51,MIA,DET,2,14,54,0,0,"(1:51) (SHOTGUN) 8-B.OSWEILER PASS SHORT LEFT TO 15-A.WILSON TO DET 42 FOR 4 YARDS (31-T.TABOR, 27-G.QUIN).",0,2018,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2018102106,2018-10-21,1,2,33,MIA,DET,1,15,53,0,0,"(2:33) 21-F.GORE LEFT GUARD TO DET 46 FOR 1 YARD (32-T.WILSON, 91-A.ROBINSON).",0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,47,OPP,0,,0,,0
2018102106,2018-10-21,1,2,57,MIA,DET,1,10,58,0,0,"(2:57) PENALTY ON MIA-21-F.GORE, FALSE START, 5 YARDS, ENFORCED AT DET 42 - NO PLAY.",0,2018,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,42,OPP,1,MIA,1,FALSE START,5
2018102105,2018-10-21,3,6,20,CIN,KC,4,8,85,0,0,"(6:20) 4-R.BULLOCK 33 YARD FIELD GOAL IS GOOD, CENTER-46-C.HARRIS, HOLDER-10-K.HUBER.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102105,2018-10-21,3,6,25,CIN,KC,3,8,85,0,0,(6:25) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT LEFT TO 12-A.ERICKSON.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102105,2018-10-21,3,7,5,CIN,KC,2,10,83,0,0,(7:05) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO KC 15 FOR 2 YARDS (97-A.BAILEY).,0,2018,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,17,OPP,0,,0,,0
2018102200,2018-10-22,1,9,49,NYG,ATL,1,10,56,0,0,(9:49) (SHOTGUN) 10-E.MANNING SACKED AT NYG 49 FOR -7 YARDS (97-G.JARRETT).,0,2018,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2018102111,2018-10-21,4,3,32,SF,LA,4,13,82,0,0,(3:32) (SHOTGUN) 3-C.BEATHARD PASS INCOMPLETE DEEP LEFT TO 81-T.TAYLOR.,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,18,OPP,0,,0,,0
2018102111,2018-10-21,4,3,36,SF,LA,3,13,82,0,0,(3:36) (SHOTGUN) 3-C.BEATHARD PASS INCOMPLETE SHORT MIDDLE TO 84-K.BOURNE (24-B.COUNTESS) [99-A.DONALD].,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,18,OPP,0,,0,,0
2018102111,2018-10-21,4,4,15,SF,LA,2,10,85,0,0,"(4:15) (SHOTGUN) 46-A.MORRIS UP THE MIDDLE TO LA 18 FOR -3 YARDS (99-A.DONALD, 90-M.BROCKERS).",0,2018,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,15,OPP,0,,0,,0
2018102111,2018-10-21,4,4,21,SF,LA,1,10,85,0,0,(4:21) (SHOTGUN) 3-C.BEATHARD PASS INCOMPLETE SHORT LEFT TO 11-M.GOODWIN.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102111,2018-10-21,4,4,55,SF,LA,2,5,68,1,0,(4:55) 3-C.BEATHARD PASS DEEP LEFT TO 11-M.GOODWIN TO LA 15 FOR 17 YARDS (24-B.COUNTESS). CAUGHT AT LA 15.  0-YAC,0,2018,17,UNDER CENTER,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2018102111,2018-10-21,4,5,20,SF,LA,1,10,63,0,0,(5:20) 46-A.MORRIS LEFT TACKLE TO LA 32 FOR 5 YARDS (52-R.WILSON).,0,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,37,OPP,0,,0,,0
2018102111,2018-10-21,4,11,35,LA,SF,0,0,85,1,0,"4-G.ZUERLEIN EXTRA POINT IS GOOD, CENTER-44-J.MCQUAIDE, HOLDER-6-J.HEKKER.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102111,2018-10-21,4,11,44,LA,SF,2,9,88,1,0,"(11:44) 16-J.GOFF PASS SHORT LEFT TO 30-T.GURLEY FOR 12 YARDS, TOUCHDOWN. SF-56-R.FOSTER WAS INJURED DURING THE PLAY.  CAUGHT AT SF 15.  15-YAC",0,2018,12,UNDER CENTER,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2018102111,2018-10-21,4,12,13,LA,SF,1,10,87,0,0,(12:13) 30-T.GURLEY LEFT GUARD TO SF 12 FOR 1 YARD (94-S.THOMAS).,0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,13,OPP,0,,0,,0
2018102111,2018-10-21,4,13,51,LA,SF,4,17,62,0,0,"(13:51) 6-J.HEKKER PUNTS 29 YARDS TO SF 9, CENTER-44-J.MCQUAIDE, FAIR CATCH BY 13-R.JAMES.",0,2018,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2018102111,2018-10-21,4,13,51,LA,SF,4,17,62,0,0,"(13:51) (PUNT FORMATION) PENALTY ON LA-52-R.WILSON, FALSE START, DECLINED.",0,2018,0,UNDER CENTER,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,38,OPP,0,LA,0,FALSE START,0
2018102111,2018-10-21,4,14,48,LA,SF,4,17,62,0,0,"(14:48) (PUNT FORMATION) PENALTY ON LA-53-J.LAWLER, FALSE START, DECLINED.",0,2018,0,UNDER CENTER,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,38,OPP,0,LA,0,FALSE START,0
2018102111,2018-10-21,4,15,0,LA,SF,3,19,60,0,0,(15:00) (SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 17-R.WOODS TO SF 38 FOR 2 YARDS (48-F.WARNER). CAUGHT AT SF 41.  3-YAC,0,2018,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,40,OPP,0,,0,,0
2018102105,2018-10-21,3,7,13,CIN,KC,1,10,83,0,0,(7:13) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE DEEP RIGHT.,0,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,17,OPP,0,,0,,0
2018102105,2018-10-21,3,7,53,CIN,KC,1,10,70,1,0,(7:53) (SHOTGUN) 14-A.DALTON PASS SHORT LEFT TO 83-T.BOYD TO KC 17 FOR 13 YARDS (20-S.NELSON).,0,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2018102105,2018-10-21,3,7,58,CIN,KC,3,5,60,0,0,"(7:58) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT RIGHT TO 87-C.UZOMAH. PENALTY ON KC-24-J.LUCAS, DEFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT KC 40 - NO PLAY.",0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,40,OPP,1,KC,1,DEFENSIVE PASS INTERFERENCE,10
2018102105,2018-10-21,3,8,44,CIN,KC,2,5,60,0,0,(8:44) 28-J.MIXON RIGHT END TO KC 40 FOR NO GAIN (59-R.RAGLAND).,0,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0
2018102105,2018-10-21,3,9,17,CIN,KC,1,10,55,0,0,(9:17) (SHOTGUN) 14-A.DALTON PASS SHORT LEFT TO 83-T.BOYD TO KC 40 FOR 5 YARDS (24-J.LUCAS).,0,2018,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2018102105,2018-10-21,3,11,10,KC,CIN,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-2-D.COLQUITT.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102105,2018-10-21,3,11,19,KC,CIN,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-2-D.COLQUITT.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102105,2018-10-21,3,11,26,KC,CIN,1,2,98,1,0,"(11:26) (SHOTGUN) 27-K.HUNT UP THE MIDDLE FOR 2 YARDS, TOUCHDOWN.",0,2018,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,2,OPP,0,,0,,0
2018102105,2018-10-21,3,12,9,KC,CIN,2,2,94,1,0,(12:09) (SHOTGUN) 27-K.HUNT UP THE MIDDLE TO CIN 2 FOR 4 YARDS (52-P.BROWN; 30-J.BATES).,0,2018,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,6,OPP,0,,0,,0
2018102105,2018-10-21,3,12,53,KC,CIN,1,10,86,0,0,(12:53) 15-P.MAHOMES PASS SHORT LEFT TO 27-K.HUNT TO CIN 6 FOR 8 YARDS (30-J.BATES).,0,2018,8,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2018102105,2018-10-21,3,13,36,KC,CIN,3,5,80,1,0,(13:36) (SHOTGUN) 15-P.MAHOMES PASS SHORT MIDDLE TO 87-T.KELCE TO CIN 14 FOR 6 YARDS (50-J.EVANS).,0,2018,6,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2018102105,2018-10-21,3,13,42,KC,CIN,2,5,80,0,0,(13:42) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT MIDDLE TO 27-K.HUNT [99-A.BILLINGS].,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2018102105,2018-10-21,3,14,23,KC,CIN,1,10,75,0,0,(14:23) (SHOTGUN) 27-K.HUNT LEFT END TO CIN 20 FOR 5 YARDS (22-W.JACKSON; 36-S.WILLIAMS).,0,2018,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,25,OPP,0,,0,,0
2018102105,2018-10-21,2,0,11,KC,CIN,4,8,92,0,0,"(:11) 7-H.BUTKER 26 YARD FIELD GOAL IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-2-D.COLQUITT.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2018102105,2018-10-21,2,0,16,KC,CIN,3,9,91,0,0,(:16) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 10-T.HILL PUSHED OB AT CIN 8 FOR 1 YARD (30-J.BATES).,0,2018,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2018102105,2018-10-21,2,0,23,KC,CIN,2,9,91,0,0,(:23) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT [96-C.DUNLAP].,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2018102105,2018-10-21,2,0,27,KC,CIN,1,9,91,0,0,(:27) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT RIGHT TO 14-S.WATKINS [97-G.ATKINS].,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2018102105,2018-10-21,2,0,48,KC,CIN,1,10,69,1,0,(:48) (SHOTGUN) 15-P.MAHOMES PASS DEEP MIDDLE TO 32-S.WARE TO CIN 9 FOR 22 YARDS (30-J.BATES).,0,2018,22,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2018102105,2018-10-21,2,7,25,CIN,KC,0,0,85,1,0,"4-R.BULLOCK EXTRA POINT IS GOOD, CENTER-46-C.HARRIS, HOLDER-10-K.HUBER.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102105,2018-10-21,2,7,29,CIN,KC,3,4,96,1,0,"(7:29) (SHOTGUN) 14-A.DALTON PASS SHORT RIGHT TO 87-C.UZOMAH FOR 4 YARDS, TOUCHDOWN.",0,2018,4,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2018102105,2018-10-21,2,7,33,CIN,KC,2,4,96,0,0,(7:33) (SHOTGUN) 14-A.DALTON PASS INCOMPLETE SHORT LEFT TO 18-A.GREEN.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2018102105,2018-10-21,2,7,39,CIN,KC,1,4,96,0,0,(7:39) 14-A.DALTON PASS INCOMPLETE SHORT RIGHT TO 28-J.MIXON.,0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,4,OPP,0,,0,,0
2018102105,2018-10-21,2,8,24,CIN,KC,1,15,65,1,0,(8:24) 14-A.DALTON PASS DEEP RIGHT TO 18-A.GREEN TO KC 4 FOR 31 YARDS (22-O.SCANDRICK).,0,2018,31,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2018102105,2018-10-21,2,8,43,CIN,KC,1,5,75,0,0,"(8:43) 32-M.WALTON UP THE MIDDLE TO KC 26 FOR -1 YARDS (98-X.WILLIAMS). PENALTY ON CIN-62-A.REDMOND, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT KC 25 - NO PLAY.",0,2018,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,CENTER,25,OPP,1,CIN,1,OFFENSIVE HOLDING,10
2018102105,2018-10-21,2,9,1,CIN,KC,1,10,70,0,0,"(9:01) (SHOTGUN) PENALTY ON KC, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT KC 30 - NO PLAY.",0,2018,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,30,OPP,1,KC,1,DEFENSIVE TOO MANY MEN ON FIELD,5
2018102105,2018-10-21,2,9,26,CIN,KC,1,10,50,1,0,(9:26) (SHOTGUN) 14-A.DALTON PASS DEEP LEFT TO 18-A.GREEN PUSHED OB AT KC 30 FOR 20 YARDS (24-J.LUCAS).,0,2018,20,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2018102105,2018-10-21,2,13,18,KC,CIN,0,0,85,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-2-D.COLQUITT.",0,2018,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2018102107,2018-10-21,2,6,23,MIN,NYJ,3,11,55,0,0,(6:23) (SHOTGUN) 8-K.COUSINS PASS SHORT MIDDLE TO 19-A.THIELEN TO NYJ 43 FOR 2 YARDS (43-P.NICKERSON).,0,2018,2,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2018102107,2018-10-21,2,6,28,MIN,NYJ,2,11,55,0,0,(6:28) 8-K.COUSINS PASS INCOMPLETE SHORT RIGHT TO 17-A.ROBINSON (92-L.WILLIAMS).,0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2018102107,2018-10-21,2,7,6,MIN,NYJ,1,10,56,0,0,(7:06) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 14-S.DIGGS TO NYJ 45 FOR -1 YARDS (27-D.ROBERTS).,0,2018,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2018102107,2018-10-21,2,10,16,MIN,NYJ,4,8,92,0,0,"(10:16) 5-D.BAILEY 26 YARD FIELD GOAL IS GOOD, CENTER-47-K.MCDERMOTT, HOLDER-6-M.WILE.",0,2018,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2018102107,2018-10-21,2,10,21,MIN,NYJ,3,8,92,0,0,(10:21) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT MIDDLE TO 82-K.RUDOLPH (36-D.MIDDLETON).,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2018102107,2018-10-21,2,10,24,MIN,NYJ,2,8,92,0,0,(10:24) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT MIDDLE TO 19-A.THIELEN.,0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,8,OPP,0,,0,,0
2018102107,2018-10-21,2,10,24,MIN,NYJ,2,3,97,0,0,"(10:24) PENALTY ON MIN-14-S.DIGGS, FALSE START, 5 YARDS, ENFORCED AT NYJ 3 - NO PLAY.",0,2018,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,3,OPP,1,MIN,1,FALSE START,5
2018102107,2018-10-21,2,10,26,MIN,NYJ,1,3,97,0,0,(10:26) 8-K.COUSINS PASS INCOMPLETE SHORT LEFT TO 14-S.DIGGS (96-H.ANDERSON).,0,2018,0,UNDER CENTER,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,3,OPP,0,,0,,0
2018102107,2018-10-21,2,11,7,MIN,NYJ,2,9,82,1,0,(11:07) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 19-A.THIELEN TO NYJ 3 FOR 15 YARDS (33-J.ADAMS).,0,2018,15,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,18,OPP,0,,0,,0
2018102107,2018-10-21,2,11,44,MIN,NYJ,1,10,81,0,0,(11:44) 25-L.MURRAY LEFT TACKLE TO NYJ 18 FOR 1 YARD (58-D.LEE).,0,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,19,OPP,0,,0,,0
2018102107,2018-10-21,2,12,24,MIN,NYJ,2,3,75,1,0,(12:24) 8-K.COUSINS PASS SHORT RIGHT TO 19-A.THIELEN TO NYJ 19 FOR 6 YARDS (27-D.ROBERTS).,0,2018,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,25,OPP,0,,0,,0
2018102107,2018-10-21,2,13,0,MIN,NYJ,1,10,68,0,0,(13:00) 8-K.COUSINS PASS SHORT RIGHT TO 25-L.MURRAY PUSHED OB AT NYJ 25 FOR 7 YARDS (54-A.WILLIAMSON).,0,2018,7,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2018102107,2018-10-21,2,13,3,MIN,NYJ,1,10,65,0,0,"(13:03) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT MIDDLE TO 19-A.THIELEN. PENALTY ON NYJ-21-M.CLAIBORNE, DEFENSIVE PASS INTERFERENCE, 3 YARDS, ENFORCED AT NYJ 35 - NO PLAY.",0,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,1,0,0,,35,OPP,1,NYJ,1,DEFENSIVE PASS INTERFERENCE,3
